age_group,ai_q,k,coef,se,n_obs,n_occ
3,2,-21,-0.0195971917807394,0.0459960516681585,20332,391
3,2,-20,-0.0215233016350509,0.0439985364890309,20332,391
3,2,-19,-0.0311231830412391,0.0470714917760782,20332,391
3,2,-18,-0.0309603007530343,0.0441819094926574,20332,391
3,2,-17,-0.0256825966874368,0.0297172977401762,20332,391
3,2,-16,-0.0191346908558859,0.03232927650157,20332,391
3,2,-15,-0.00960048603253719,0.0295389440936408,20332,391
3,2,-14,-0.0013807311655487,0.0190459052983802,20332,391
3,2,-13,-0.000286066664726484,0.0146652153729272,20332,391
3,2,-12,-0.000142104313186626,0.0146661568841635,20332,391
3,2,-11,-0.000142104313187036,0.0147101292986606,20332,391
3,2,-10,0.017465974681859,0.0346095429729175,20332,391
3,2,-9,0.0182158958318453,0.0218550281250961,20332,391
3,2,-8,0.0199245004102358,0.0168158229928226,20332,391
3,2,-7,0.0281426732056039,0.0138905380134706,20332,391
3,2,-6,0.028243414536061,0.0109563826680089,20332,391
3,2,-5,0.0237198880066535,0.0089352411994514,20332,391
3,2,-4,0.0180119825750599,0.0129789623766679,20332,391
3,2,-3,0.00905403111187136,0.0166559136294569,20332,391
3,2,-2,0.00106803546995254,0.00630917798728254,20332,391
3,2,-1,0,0,20332,391
3,2,0,0.00107851611937949,0.00404365016476819,20332,391
3,2,1,0.0117774484567446,0.00936488950623225,20332,391
3,2,2,0.0363885016169514,0.024988573222662,20332,391
3,2,3,0.0287125689329556,0.0162580662208236,20332,391
3,2,4,0.0265640885753603,0.0139856398421593,20332,391
3,2,5,0.0262266252371871,0.0163013731961703,20332,391
3,2,6,0.0228377425093587,0.016606763499444,20332,391
3,2,7,0.0164484644685745,0.0161877918563348,20332,391
3,2,8,0.0112764958420883,0.0235956635446833,20332,391
3,2,9,0.00396584185667796,0.0260509258253912,20332,391
3,2,10,0.00140710512920379,0.0214433370364913,20332,391
3,2,11,-0.00363735711290877,0.0190162685184265,20332,391
3,2,12,-0.00448824530800132,0.0202723859408559,20332,391
3,2,13,-0.0111553943318069,0.0257978732711575,20332,391
3,2,14,0.0326498941826575,0.0400941699831749,20332,391
3,2,15,0.0136167545448607,0.030640244996804,20332,391
3,2,16,0.0133167126231636,0.0310273605017318,20332,391
3,2,17,0.0249179335284109,0.0346955694001195,20332,391
3,2,18,0.0276143392028188,0.0348729976452105,20332,391
3,2,19,0.0183700716053273,0.0359215285251257,20332,391
3,2,20,0.0237624992356694,0.0429778376328335,20332,391
3,2,21,0.00923384771391293,0.0412592663614031,20332,391
3,2,22,0.00212539276563659,0.041686204947504,20332,391
3,2,23,-0.00385272481668122,0.0381729137464089,20332,391
3,2,24,-0.0121329230147958,0.0381621385334235,20332,391
3,2,25,-0.0171589476817007,0.0422647099877611,20332,391
3,2,26,0.0317107932102009,0.0532132305078788,20332,391
3,2,27,0.0134018058981622,0.0468053799214291,20332,391
3,2,28,0.00943021488312126,0.0463869331815204,20332,391
3,2,29,0.0184776161949546,0.0477857637977676,20332,391
3,4,-22,-0.000226443602249347,0.0224103550718324,20332,391
3,4,-21,0.00204369127996016,0.020195556016458,20332,391
3,4,-20,0.00469038883361801,0.0182589215700189,20332,391
3,4,-19,0.00716681958241822,0.0179891546999773,20332,391
3,4,-18,0.00570855506576519,0.0182578711282507,20332,391
3,4,-17,-0.000479422354196242,0.0182426736835956,20332,391
3,4,-16,-0.00389587798438358,0.0167941376565591,20332,391
3,4,-15,-0.00689357565268431,0.0155700090473807,20332,391
3,4,-14,-0.00252399367921174,0.0124047315471038,20332,391
3,4,-13,-0.00369425014629094,0.0115682928464186,20332,391
3,4,-12,-0.00183355401148669,0.0113618657027218,20332,391
3,4,-11,-0.0018335540114874,0.0117259887194019,20332,391
3,4,-10,-0.00339615634577733,0.0160124657687905,20332,391
3,4,-9,-0.00557621400977533,0.0102017588316176,20332,391
3,4,-8,-0.00812476341307524,0.00855468466637445,20332,391
3,4,-7,-0.0103722588838897,0.00730322645438483,20332,391
3,4,-6,-0.00904195380544312,0.00538640985462856,20332,391
3,4,-5,-0.00313204952531927,0.008706737190178,20332,391
3,4,-4,0.000170594501683309,0.00823767405997954,20332,391
3,4,-3,0.00310750338164377,0.00704398539914149,20332,391
3,4,-2,-0.00115862819717063,0.00353866657109162,20332,391
3,4,-1,0,0,20332,391
3,4,0,0.0104082141556283,0.00245311886379639,20332,391
3,4,1,0.00830525373691515,0.00589227804650625,20332,391
3,4,2,0.00416262367078513,0.0091986729340632,20332,391
3,4,3,0.00291805402030396,0.00600126409683101,20332,391
3,4,4,0.00505955741363152,0.00627478324889724,20332,391
3,4,5,0.00527641093089493,0.00717262319851683,20332,391
3,4,6,0.000944238449947475,0.00741370151508722,20332,391
3,4,7,0.014250093222028,0.00998830724902801,20332,391
3,4,8,0.00258751019259427,0.0113951315006315,20332,391
3,4,9,-0.000827469813758294,0.00979639368674776,20332,391
3,4,10,0.000390964731248528,0.0104891066354968,20332,391
3,4,11,0.0039751231058025,0.011279648445243,20332,391
3,4,12,0.0138723663146455,0.0115944851514716,20332,391
3,4,13,0.00902344327674898,0.0141867658497237,20332,391
3,4,14,0.00874523138777109,0.0147777265772702,20332,391
3,4,15,0.00184718732070834,0.0147644952508924,20332,391
3,4,16,0.00150047761470335,0.0153249466032574,20332,391
3,4,17,0.0067856127354344,0.0146362538568068,20332,391
3,4,18,0.00486550429514712,0.0157182394623677,20332,391
3,4,19,0.0237707277343627,0.0184536791295628,20332,391
3,4,20,0.010201830378324,0.019304043368315,20332,391
3,4,21,0.00261891850908774,0.0180612941601829,20332,391
3,4,22,0.00404990315066664,0.018249602268259,20332,391
3,4,23,0.00637906650955655,0.0181052752491533,20332,391
3,4,24,0.0158439099337036,0.0184493048161242,20332,391
3,4,25,0.0111336521757058,0.0191331365322171,20332,391
3,4,26,0.0113123875811395,0.022107050456796,20332,391
3,4,27,0.00346699161935843,0.0212253642056943,20332,391
3,4,28,0.00854876258572752,0.022002280527932,20332,391
3,4,29,0.00860783220344491,0.0232840313191109,20332,391
3,5,-22,0.00361037747987472,0.021369062933873,20332,391
3,5,-21,0.00695035399097602,0.0199796875951409,20332,391
3,5,-20,0.0074343674794848,0.0180871412569204,20332,391
3,5,-19,0.0125953929227623,0.0177498056671672,20332,391
3,5,-18,0.0114062967642133,0.0185648282890479,20332,391
3,5,-17,0.002024410750047,0.0194952900951434,20332,391
3,5,-16,-0.00076858840740579,0.0179855420481776,20332,391
3,5,-15,-0.000277801841727723,0.0164534981464406,20332,391
3,5,-14,0.00124497789602203,0.013499907264802,20332,391
3,5,-13,0.0022024420329806,0.0127725292972289,20332,391
3,5,-12,0.00109475352379799,0.0127048794107348,20332,391
3,5,-11,0.0010947535237975,0.0128516689757734,20332,391
3,5,-10,-0.00135339665488571,0.0149254897213984,20332,391
3,5,-9,-0.0045686202921498,0.0103544529950222,20332,391
3,5,-8,-0.00501759257146613,0.00833867023693988,20332,391
3,5,-7,-0.00984272840428196,0.00789254382893946,20332,391
3,5,-6,-0.00878740384838828,0.00658127623904186,20332,391
3,5,-5,0.000203663113472613,0.00965432324727965,20332,391
3,5,-4,0.00290588795887667,0.00900404699579677,20332,391
3,5,-3,0.00243992898057306,0.00678420551890088,20332,391
3,5,-2,0.000947782499052807,0.00584053064532967,20332,391
3,5,-1,0,0,20332,391
3,5,0,0.00535283822473515,0.00598861322451768,20332,391
3,5,1,0.00801421901838006,0.00820740318032718,20332,391
3,5,2,-0.00592159085722162,0.00847741882631006,20332,391
3,5,3,-0.00719711962414157,0.00824681417149366,20332,391
3,5,4,-0.00146500192555168,0.00886730041886119,20332,391
3,5,5,-0.00721057270170581,0.0102747114121058,20332,391
3,5,6,-0.00824774519342008,0.0100029942643179,20332,391
3,5,7,0.00202439722328443,0.0122384649213276,20332,391
3,5,8,-0.00469463953156589,0.0137412317556981,20332,391
3,5,9,-0.0102694163531033,0.0107201989396414,20332,391
3,5,10,-0.00672078263945457,0.0124700323992069,20332,391
3,5,11,-6.41517669050518e-06,0.014080924155499,20332,391
3,5,12,0.00209341002294865,0.0144014230529136,20332,391
3,5,13,-0.00169781725046488,0.0160822573899453,20332,391
3,5,14,-0.0112522706319155,0.0164129149621784,20332,391
3,5,15,-0.0136355505896734,0.0168837270887764,20332,391
3,5,16,-0.0132221977235057,0.0174499469771567,20332,391
3,5,17,-0.0144559016131478,0.0165535140328852,20332,391
3,5,18,-0.0235562752424735,0.0163472176291949,20332,391
3,5,19,0.000598193153050666,0.0198594778132837,20332,391
3,5,20,-0.013135555006841,0.0201221703707812,20332,391
3,5,21,-0.0177372711355563,0.0186429427299659,20332,391
3,5,22,-0.0201691213728847,0.019560077896258,20332,391
3,5,23,-0.0131737288431754,0.0197833684396283,20332,391
3,5,24,-0.00732738944392423,0.0201811987801939,20332,391
3,5,25,-0.0141136457613483,0.0201126715560818,20332,391
3,5,26,-0.0242212528754694,0.0227731755647026,20332,391
3,5,27,-0.0286983068638636,0.0227500981007106,20332,391
3,5,28,-0.0263392282280713,0.0236374241483479,20332,391
3,5,29,-0.0316178037339616,0.0247140702042326,20332,391
4,1,-22,-0.0122760124947687,0.0213971868286472,20332,391
4,1,-21,-0.00861139493818585,0.0215411109289958,20332,391
4,1,-20,-0.0109836069060742,0.0207420224502335,20332,391
4,1,-19,-0.015840077330231,0.0217376761822097,20332,391
4,1,-18,-0.0132415730858716,0.02058647040924,20332,391
4,1,-17,-0.0125012430598592,0.0179202894900323,20332,391
4,1,-16,-0.0116874642063743,0.0150970160320634,20332,391
4,1,-15,-0.0086194848707815,0.014371744266554,20332,391
4,1,-14,-0.00531468622984973,0.0104165602905222,20332,391
4,1,-13,-0.00463125320623217,0.0101476397219139,20332,391
4,1,-12,-0.00227345074930428,0.00889310750945937,20332,391
4,1,-11,-0.00227345074930457,0.00890118617632808,20332,391
4,1,-10,0.00715625310465606,0.0143297633882179,20332,391
4,1,-9,0.00366251307670787,0.0108943459997912,20332,391
4,1,-8,0.00582961718504773,0.0087842382477104,20332,391
4,1,-7,0.0100756673435262,0.00701470541656333,20332,391
4,1,-6,0.0078621055335671,0.00649899373465612,20332,391
4,1,-5,0.0071985266630344,0.00706101356503858,20332,391
4,1,-4,0.00660651169975318,0.00789165884110814,20332,391
4,1,-3,0.00377801432129038,0.00708130722519225,20332,391
4,1,-2,0.000635304390351532,0.00391248180369427,20332,391
4,1,-1,0,0,20332,391
4,1,0,-0.00142974402685578,0.00305256518649538,20332,391
4,1,1,0.0047450593915604,0.00650406736015982,20332,391
4,1,2,0.0156405294566575,0.0119272101561374,20332,391
4,1,3,0.00925834970178692,0.00766626976920428,20332,391
4,1,4,0.00937053690385608,0.00783878195041684,20332,391
4,1,5,0.00596352394737468,0.00850616834368099,20332,391
4,1,6,0.00430237702384917,0.00940587147555972,20332,391
4,1,7,0.00761056212524025,0.00822715131137029,20332,391
4,1,8,0.00471939655857295,0.011365032140767,20332,391
4,1,9,0.00700053428875648,0.0104467064497339,20332,391
4,1,10,-0.000876672205166153,0.00964556856898894,20332,391
4,1,11,-0.00178827724816358,0.0102666561303562,20332,391
4,1,12,0.00219174220279276,0.0109635231161477,20332,391
4,1,13,0.000918764772490373,0.0125193586742363,20332,391
4,1,14,0.0233672573587926,0.0157939700514765,20332,391
4,1,15,0.00977456066907575,0.0142501753940133,20332,391
4,1,16,0.0079670690930056,0.0147993066748156,20332,391
4,1,17,0.0125419050839537,0.0145047613289127,20332,391
4,1,18,0.0148827364118272,0.0135310248163007,20332,391
4,1,19,0.0106668187751098,0.0132586896983069,20332,391
4,1,20,0.0218069479468315,0.0156172632637137,20332,391
4,1,21,0.0101561765807035,0.0147436838081989,20332,391
4,1,22,0.00776236466929979,0.015350944175991,20332,391
4,1,23,0.00844660199323025,0.0145920422744301,20332,391
4,1,24,0.00741066051881854,0.0159130773019154,20332,391
4,1,25,0.00250057381038023,0.0170645787627084,20332,391
4,1,26,0.0302655952070486,0.0211162996531303,20332,391
4,1,27,0.0156996778608921,0.0190887879223855,20332,391
4,1,28,0.0160362940025576,0.0195768044418979,20332,391
4,1,29,0.0218273414271794,0.0207531102249901,20332,391
4,2,-22,-0.0208467753945302,0.0388009478680411,20332,391
4,2,-21,-0.0192779639612318,0.0327514860680219,20332,391
4,2,-20,-0.0262036008505705,0.0313546268308978,20332,391
4,2,-19,-0.0320671700697372,0.0333273034363287,20332,391
4,2,-18,-0.0305655138661777,0.0299100106469833,20332,391
4,2,-17,-0.0254415587711512,0.0213297256335617,20332,391
4,2,-16,-0.0233401360391847,0.0242639036468309,20332,391
4,2,-15,-0.0194125748327116,0.0223568127219204,20332,391
4,2,-14,-0.0119432475630507,0.0122703845245237,20332,391
4,2,-13,-0.0123247420810194,0.00959733057964227,20332,391
4,2,-12,-0.00603828436414974,0.0110379092770712,20332,391
4,2,-11,-0.00603828436414972,0.0125114155215779,20332,391
4,2,-10,0.0078575455827596,0.0264632369006574,20332,391
4,2,-9,0.00627960043342469,0.0159959520360057,20332,391
4,2,-8,0.0125172025063946,0.0117895910036026,20332,391
4,2,-7,0.0173776846325871,0.00951340528469845,20332,391
4,2,-6,0.0163367247625602,0.00702613260066578,20332,391
4,2,-5,0.0117744656978404,0.00872822166594004,20332,391
4,2,-4,0.0101584608564964,0.0107550383073721,20332,391
4,2,-3,0.00662850302368745,0.0136779098261633,20332,391
4,2,-2,-0.000406303614497821,0.00513917737117581,20332,391
4,2,-1,0,0,20332,391
4,2,0,0.001679691491064,0.0040444348597944,20332,391
4,2,1,0.0125218510027967,0.00961264584420346,20332,391
4,2,2,0.0337745054196959,0.0234601651148589,20332,391
4,2,3,0.0208160522344349,0.0145808302648089,20332,391
4,2,4,0.0174918283666163,0.0122665777097782,20332,391
4,2,5,0.00886330295671068,0.0143542633143095,20332,391
4,2,6,0.0134288379435026,0.0144152526367615,20332,391
4,2,7,0.00888769860461687,0.0139206800281043,20332,391
4,2,8,0.00609632522342565,0.019070938929576,20332,391
4,2,9,0.00364826868715342,0.0194087402947276,20332,391
4,2,10,-0.000973868487004991,0.0160933149849449,20332,391
4,2,11,-0.00294286931593011,0.0144261151719215,20332,391
4,2,12,-0.0026184193908948,0.0148985531259891,20332,391
4,2,13,-0.00279237854778801,0.0205749887750402,20332,391
4,2,14,0.0297527667398134,0.0345332569350303,20332,391
4,2,15,0.0154268398284726,0.0251898530036523,20332,391
4,2,16,0.0150982945309734,0.0253804595861893,20332,391
4,2,17,0.0195735953996564,0.0276438977118573,20332,391
4,2,18,0.0287873029711131,0.0276673190179948,20332,391
4,2,19,0.0210720681247856,0.0288603650459616,20332,391
4,2,20,0.0285141951513984,0.0336737802679077,20332,391
4,2,21,0.0129436547957319,0.0298172646437214,20332,391
4,2,22,0.0104147434458657,0.0302181603408882,20332,391
4,2,23,0.0148142602672522,0.028820241431013,20332,391
4,2,24,0.00964176029543208,0.0295697741934004,20332,391
4,2,25,0.0114750408945506,0.0344490324006597,20332,391
4,2,26,0.0489424629875988,0.044795312797818,20332,391
4,2,27,0.0323759431630647,0.0380272827987696,20332,391
4,2,28,0.0323553033416524,0.0383733879883255,20332,391
4,2,29,0.0391758620990775,0.0386319873835536,20332,391
4,4,-22,-0.000554556444164179,0.0157075597600193,20332,391
4,4,-21,0.00416219410296429,0.0148630837509987,20332,391
4,4,-20,0.0054459869623666,0.0140785086492686,20332,391
4,4,-19,0.0096440149919493,0.0141787844204853,20332,391
4,4,-18,0.0039140690973244,0.0140649650543598,20332,391
4,4,-17,0.00174296374034967,0.0139014742276234,20332,391
4,4,-16,-0.00219075320886689,0.0119726075595182,20332,391
4,4,-15,-0.00416629924109718,0.0123759663851782,20332,391
4,4,-14,-0.000705153242759403,0.009516872851996,20332,391
4,4,-13,-0.00105613178527657,0.00892787165714588,20332,391
4,4,-12,-0.000518919743298867,0.00847297821017727,20332,391
4,4,-11,-0.00051891974330022,0.0102691644963845,20332,391
4,4,-10,-0.000484997180032195,0.0119442073501966,20332,391
4,4,-9,-0.0049502690171822,0.00824279304194341,20332,391
4,4,-8,-0.00614745653948856,0.00691725764970241,20332,391
4,4,-7,-0.00998286767482814,0.00629222648253489,20332,391
4,4,-6,-0.00467668274485812,0.00583185392501782,20332,391
4,4,-5,-0.00263902787821442,0.00851322486586876,20332,391
4,4,-4,0.00106996935934518,0.00793470190837934,20332,391
4,4,-3,0.00296832039592105,0.00626199836727481,20332,391
4,4,-2,-0.00034030072328578,0.00339199717211254,20332,391
4,4,-1,0,0,20332,391
4,4,0,0.00302216802835837,0.00268728167480821,20332,391
4,4,1,0.00978580853657439,0.00660044727471032,20332,391
4,4,2,0.0101482804277032,0.0084315288443705,20332,391
4,4,3,0.00465914891913711,0.00554488299381064,20332,391
4,4,4,0.00424560169637306,0.00620778230300178,20332,391
4,4,5,0.000643241221599495,0.0069098774668506,20332,391
4,4,6,0.00205967360061845,0.00747944183102868,20332,391
4,4,7,0.020499500122894,0.0120992150188512,20332,391
4,4,8,0.00976171324585153,0.0115577673732988,20332,391
4,4,9,0.00883098830914024,0.00916043188594715,20332,391
4,4,10,0.0111139543997351,0.00989121209670866,20332,391
4,4,11,0.013561546888838,0.0107038917566408,20332,391
4,4,12,0.0129307837558411,0.0112807699768848,20332,391
4,4,13,0.014170992504917,0.0139654342531777,20332,391
4,4,14,0.0168785675026944,0.0147304044519757,20332,391
4,4,15,0.00887758700595614,0.0135719892247544,20332,391
4,4,16,0.0104289596775074,0.0140198745949195,20332,391
4,4,17,0.00977703441673692,0.0135994059139061,20332,391
4,4,18,0.0112672209017817,0.013359674984581,20332,391
4,4,19,0.0348930912288194,0.0161833652497673,20332,391
4,4,20,0.020464751389011,0.016326149060136,20332,391
4,4,21,0.00767467370773955,0.0142206308219342,20332,391
4,4,22,0.011730145119163,0.015075091453911,20332,391
4,4,23,0.0165473976104833,0.0153458099891846,20332,391
4,4,24,0.019131489559676,0.0159688225535093,20332,391
4,4,25,0.0206161200292019,0.0177141952376518,20332,391
4,4,26,0.0237100808635379,0.0187940469409693,20332,391
4,4,27,0.013238466000398,0.0176231376159038,20332,391
4,4,28,0.0170445265970926,0.018287751688108,20332,391
4,4,29,0.0131693656180947,0.0190467620141826,20332,391
4,5,-22,0.00353323168158844,0.0190859572701269,20332,391
4,5,-21,0.00732007844695083,0.0186112035131252,20332,391
4,5,-20,0.00682677861648411,0.0175513418159976,20332,391
4,5,-19,0.0119717308335242,0.0169349316700257,20332,391
4,5,-18,0.00901854256447129,0.016663061989555,20332,391
4,5,-17,0.00378153485752617,0.0182516603814312,20332,391
4,5,-16,-6.5445039500775e-05,0.0151788189090368,20332,391
4,5,-15,-0.00169728803359779,0.0143322185794123,20332,391
4,5,-14,-0.00132490162581663,0.0114507833575347,20332,391
4,5,-13,-0.00214832286626275,0.0109796315312539,20332,391
4,5,-12,-0.00105526365268604,0.0105085599065528,20332,391
4,5,-11,-0.00105526365268887,0.0116703960777261,20332,391
4,5,-10,-0.00544285056833494,0.0121397297391038,20332,391
4,5,-9,-0.00901240777708088,0.00893801756134889,20332,391
4,5,-8,-0.00850674830660789,0.00721099645157965,20332,391
4,5,-7,-0.0132200921679168,0.00693584476777516,20332,391
4,5,-6,-0.0105556632304226,0.00629125433648266,20332,391
4,5,-5,-0.00560023873230887,0.00875895138114146,20332,391
4,5,-4,-0.00199842063089552,0.00791249896024128,20332,391
4,5,-3,-0.00043962118956406,0.00585121623857519,20332,391
4,5,-2,-0.000796671420413099,0.00444386013970841,20332,391
4,5,-1,0,0,20332,391
4,5,0,0.00425824039524478,0.00434505524435965,20332,391
4,5,1,0.00928488029155518,0.00665482591147086,20332,391
4,5,2,-6.56278392019219e-05,0.00858630077060313,20332,391
4,5,3,-0.00533325958020596,0.00743502019255349,20332,391
4,5,4,-0.00478452662106749,0.00808829923115375,20332,391
4,5,5,-0.0105416966728124,0.00888990536473107,20332,391
4,5,6,-0.00947796501034799,0.00945543269518305,20332,391
4,5,7,0.00677556886195908,0.0115163505377041,20332,391
4,5,8,-0.00335885890003063,0.0132221400281101,20332,391
4,5,9,-0.00513616476629465,0.0109695817477561,20332,391
4,5,10,-0.000410730928685502,0.0122254186516955,20332,391
4,5,11,0.00399987385997846,0.0132773154735721,20332,391
4,5,12,0.0038266753436203,0.0138588779685741,20332,391
4,5,13,0.00289016218074584,0.0141155533348715,20332,391
4,5,14,-0.00499951743642649,0.0159514527192775,20332,391
4,5,15,-0.00742479528742374,0.0159869846899162,20332,391
4,5,16,-0.00728120523854606,0.0167970915561669,20332,391
4,5,17,-0.0112063249055877,0.0165539024238917,20332,391
4,5,18,-0.0111336677987559,0.0157558693964132,20332,391
4,5,19,0.0125644859092868,0.0186261756964347,20332,391
4,5,20,-0.000548089561344112,0.0193758856300806,20332,391
4,5,21,-0.0122504856463505,0.0177511191241356,20332,391
4,5,22,-0.00617575538623087,0.0186640609070732,20332,391
4,5,23,0.00235730626398711,0.0192320549237167,20332,391
4,5,24,0.00254965886111921,0.0204163357456034,20332,391
4,5,25,0.00354888623111302,0.0199238753158607,20332,391
4,5,26,-0.00477774532204599,0.0228346233612175,20332,391
4,5,27,-0.0107172443801034,0.0223043571623211,20332,391
4,5,28,-0.00687434915603881,0.0224480141109691,20332,391
4,5,29,-0.012817015240352,0.023515068631303,20332,391
