age_group,ai_q,k,coef,se,n_obs,n_occ
2,5,11,0.0330041778277541,0.0123307641202862,24242,391
2,5,12,0.0418231905922142,0.0128269368890826,24242,391
2,5,13,0.0363770120821332,0.0130972950594342,24242,391
2,5,14,0.0323486145421156,0.0161485069177184,24242,391
2,5,15,0.0293615356328804,0.0173927975349595,24242,391
2,5,16,0.0274353573376535,0.0179344507393467,24242,391
2,5,17,0.0266926475511266,0.016360216897371,24242,391
2,5,18,0.0230462652014101,0.0155613128449118,24242,391
2,5,19,0.0482951268791229,0.0172869149128393,24242,391
2,5,20,0.0347323760092691,0.0187313558470966,24242,391
2,5,21,0.0316125040945462,0.0183977394226219,24242,391
2,5,22,0.0233238815419608,0.0191379333167689,24242,391
2,5,23,0.0406633791407862,0.019587427624741,24242,391
2,5,24,0.0478484958716242,0.0190940913195741,24242,391
2,5,25,0.0466221821490714,0.0191907852864332,24242,391
2,5,26,0.0387217531091178,0.0230661280888375,24242,391
2,5,27,0.0341076190101588,0.0228799803374448,24242,391
2,5,28,0.0376298962185676,0.023261289039697,24242,391
2,5,29,0.0333001985289463,0.0236184959680038,24242,391
2,5,30,0.0292790245134747,0.0229248551545008,24242,391
2,5,31,0.0517992534275008,0.0238120284783813,24242,391
2,5,32,0.0407437951511504,0.0254901491133301,24242,391
2,5,33,0.0345233297508782,0.0260532095481505,24242,391
2,5,34,0.0376010753787632,0.026269695280753,24242,391
2,5,35,0.0413129240789529,0.0263037694324908,24242,391
2,5,36,0.049573006409908,0.0268491505319045,24242,391
2,5,37,0.0491078528381143,0.0256737264487165,24242,391
2,5,38,0.0453749285031637,0.0288027403893404,24242,391
2,5,39,0.0486596540902579,0.0289793318891148,24242,391
3,1,-22,-0.0626205993413251,0.0258914866191347,24366,393
3,1,-21,-0.0561594087083081,0.0251918351069885,24366,393
3,1,-20,-0.0592165837608899,0.0240640403083024,24366,393
3,1,-19,-0.063528306491387,0.0247694476034639,24366,393
3,1,-18,-0.0598748930221549,0.024899991542225,24366,393
3,1,-17,-0.0564621451151558,0.0214705501605123,24366,393
3,1,-16,-0.0467045252067251,0.019041833862402,24366,393
3,1,-15,-0.0368601876351307,0.017114475228801,24366,393
3,1,-14,-0.0258214554106671,0.0126095388993877,24366,393
3,1,-13,-0.0236269670283529,0.0114596090364342,24366,393
3,1,-12,-0.0295574524312,0.01117483189799,24366,393
3,1,-11,-0.0260384477398607,0.0112459225341304,24366,393
3,1,-10,-0.0244999533274375,0.0177054881346976,24366,393
3,1,-9,-0.0237629048426636,0.0130872777142051,24366,393
3,1,-8,-0.0141322947758415,0.0105736504518594,24366,393
3,1,-7,-0.00360649379649827,0.00908417648389923,24366,393
3,1,-6,-0.000110420872946423,0.00741302213733675,24366,393
3,1,-5,0.00369672050577582,0.00910304327953059,24366,393
3,1,-4,0.00157273699006367,0.0101307904415079,24366,393
3,1,-3,-0.000917553005095901,0.00835324832736077,24366,393
3,1,-2,-0.0047077097780331,0.00485210209894342,24366,393
3,1,-1,0,0,24366,393
3,1,0,-0.00573768389850224,0.00319859683511813,24366,393
3,1,1,-0.000148468751015721,0.00667338039350202,24366,393
3,1,2,-0.00129320335214569,0.0116725433666295,24366,393
3,1,3,-0.00163997321454706,0.0085367833314814,24366,393
3,1,4,0.00234897465931446,0.00856734179102751,24366,393
3,1,5,0.00850493355579763,0.00939605943797898,24366,393
3,1,6,0.00870513485084115,0.00917203666589935,24366,393
3,1,7,0.00920563361855304,0.00825652482883888,24366,393
3,1,8,0.00786895929916753,0.0116392293706847,24366,393
3,1,9,0.0101006255802417,0.0112648629177044,24366,393
3,1,10,0.00458349483632397,0.0105704527801593,24366,393
3,1,11,0.0107326313370242,0.0111666954706905,24366,393
3,1,12,0.00356943431823781,0.0119290795674526,24366,393
3,1,13,0.00450301456259303,0.0151275867058053,24366,393
3,1,14,0.0194811020933767,0.0194498151099117,24366,393
3,1,15,0.00580687852035615,0.0176094244804168,24366,393
3,1,16,0.00665590673265337,0.0182680641543654,24366,393
3,1,17,0.0211063506250548,0.0176668781571464,24366,393
3,1,18,0.0275308634064849,0.0170032442545892,24366,393
3,1,19,0.0255679466903362,0.0168400197325841,24366,393
3,1,20,0.0375656554338712,0.0190603583569564,24366,393
3,1,21,0.0347914690976187,0.0183904056177226,24366,393
3,1,22,0.0275262850045136,0.017681261739393,24366,393
3,1,23,0.0244874531281361,0.0169101239599025,24366,393
3,1,24,0.016728502270247,0.0172257207435559,24366,393
3,1,25,0.0171114203817285,0.0181435422597986,24366,393
3,1,26,0.0368869094928308,0.0239771447601814,24366,393
3,1,27,0.0242692603265724,0.022072615172481,24366,393
3,1,28,0.0266124562797707,0.0226473751269669,24366,393
3,1,29,0.0408956447731377,0.0238847791717419,24366,393
3,1,30,0.0400536484686732,0.0223867846448922,24366,393
3,1,31,0.0276526406344124,0.0222785399718277,24366,393
3,1,32,0.0480107725950828,0.0236544516565492,24366,393
3,1,33,0.0400751808416157,0.0224437352722437,24366,393
3,1,34,0.0332022399557966,0.0229948074800417,24366,393
3,1,35,0.0322760340669897,0.0232636290496931,24366,393
3,1,36,0.0274150048914323,0.0236434562342982,24366,393
3,1,37,0.0334777552321758,0.0241527831506162,24366,393
3,1,38,0.0402996804504349,0.0282771388419123,24366,393
3,1,39,0.025676138675194,0.0259656612100006,24366,393
3,2,-22,-0.0437433553184279,0.0520493415709134,24366,393
3,2,-21,-0.0418647790774675,0.0459951817595591,24366,393
3,2,-20,-0.0409327114926211,0.0439977043650247,24366,393
3,2,-19,-0.0475420567716354,0.0470706015370776,24366,393
3,2,-18,-0.0446292007446293,0.0441810738961081,24366,393
3,2,-17,-0.0365680666740648,0.0297167356806841,24366,393
3,2,-16,-0.0273603515906971,0.032328665054419,24366,393
3,2,-15,-0.0151109509463061,0.0295383854204207,24366,393
3,2,-14,-0.00411942268075507,0.0190455450763874,24366,393
3,2,-13,-0.000286066664730404,0.0146649379981917,24366,393
3,2,-12,-0.0144125779251193,0.0146658794930169,24366,393
3,2,-11,-0.0115984621696163,0.0147098510782795,24366,393
3,2,-10,-0.00766680790110646,0.0346088884069139,24366,393
3,2,-9,-0.00405169146488281,0.0218546147857055,24366,393
3,2,-8,0.000515090552664688,0.0168155049569514,24366,393
3,2,-7,0.0117237994752075,0.0138902753020373,24366,393
3,2,-6,0.0145745145444658,0.0109561754501089,24366,393
3,2,-5,0.012834418020025,0.0089350721882537,24366,393
3,2,-4,0.00978632184024871,0.0129787168990855,24366,393
3,2,-3,0.00354356619810384,0.0166555986177011,24366,393
3,2,-2,-0.00167065604525261,0.0063090586591614,24366,393
3,2,-1,0,0,24366,393
3,2,0,-0.0131919574925523,0.00404357368612562,24366,393
3,2,1,0.00032109060031485,0.00936471238275128,24366,393
3,2,2,0.0112557190339851,0.0249881006279777,24366,393
3,2,3,0.00644498163622848,0.0162577587400473,24366,393
3,2,4,0.00715467871778855,0.0139853753352202,24366,393
3,2,5,0.00980775150679054,0.0163010648932948,24366,393
3,2,6,0.00916884251776474,0.0166064494199429,24366,393
3,2,7,0.00556299448194588,0.016187485701643,24366,393
3,2,8,0.0030508351072766,0.0235952172880951,24366,393
3,2,9,-0.00154462305709044,0.0260504331357179,24366,393
3,2,10,-0.00133158638600211,0.0214429314797409,24366,393
3,2,11,-0.00363735711291356,0.0190159088582965,24366,393
3,2,12,-0.0187587189199338,0.0202720025247596,24366,393
3,2,13,-0.0226117521882365,0.0257973853510689,24366,393
3,2,14,0.00751711159969243,0.0400934117000392,24366,393
3,2,15,-0.00865083275186683,0.0306396655007212,24366,393
3,2,16,-0.00609269723440751,0.031026773683217,24366,393
3,2,17,0.00849905979801432,0.0346949132148384,24366,393
3,2,18,0.013945439211224,0.0348723381012141,24366,393
3,2,19,0.00748460161869817,0.0359208491513987,24366,393
3,2,20,0.0155368385008584,0.0429770248078862,24366,393
3,2,21,0.00372338280014477,0.0412584860367707,24366,393
3,2,22,-0.000613298749569596,0.0416854165489408,24366,393
3,2,23,-0.00385272481668522,0.0381721917906614,24366,393
3,2,24,-0.0264033966267279,0.0381614167818567,24366,393
3,2,25,-0.0286153055381296,0.0422639106492902,24366,393
3,2,26,0.00657801062723598,0.0532122241048845,24366,393
3,2,27,-0.00886578139856517,0.0468044947031932,24366,393
3,2,28,-0.00997919497444978,0.0463860558745782,24366,393
3,2,29,0.00205874246455749,0.0477848600320812,24366,393
3,2,30,-0.000438315506973898,0.0489062891910617,24366,393
3,2,31,0.00127018206518669,0.0516186638908159,24366,393
3,2,32,0.0145450789231688,0.0553305535175477,24366,393
3,2,33,-0.0052085039525883,0.0557573495229743,24366,393
3,2,34,0.000295029913011627,0.0549354631334791,24366,393
3,2,35,-0.000364850356581403,0.0532462154623195,24366,393
3,2,36,-0.017421883960566,0.0512102507888806,24366,393
3,2,37,-0.0100118721528166,0.0541411004816609,24366,393
3,2,38,0.0197980226923444,0.064895279861739,24366,393
3,2,39,0.00706097509688308,0.0585940758256045,24366,393
3,4,-22,0.00267252431802979,0.0224099311700733,24366,393
3,4,-21,0.00461216710497402,0.0201951740119144,24366,393
3,4,-20,0.00692918210258736,0.018258576205229,24366,393
3,4,-19,0.009060653742079,0.0179888144365379,24366,393
3,4,-18,0.00728519463337104,0.0182575257733654,24366,393
3,4,-17,0.00077616090048991,0.0182423286037584,24366,393
3,4,-16,-0.00294708528532575,0.0167938199792368,24366,393
3,4,-15,-0.00625796686030471,0.0155697145271888,24366,393
3,4,-14,-0.0022080974405226,0.0124044969077839,24366,393
3,4,-13,-0.00369425014629512,0.0115680740309677,24366,393
3,4,-12,-0.000205844594363267,0.0113616507924715,24366,393
3,4,-11,-0.00053044247968656,0.0117257669259675,24366,393
3,4,-10,-0.000497188425497726,0.0160121628795722,24366,393
3,4,-9,-0.00300773818476133,0.0102015658612441,24366,393
3,4,-8,-0.00588597014410601,0.00855452285140922,24366,393
3,4,-7,-0.00847842472422876,0.00730308831046126,24366,393
3,4,-6,-0.00746531423783724,0.00538630796592997,24366,393
3,4,-5,-0.00187646627063399,0.00870657249754552,24366,393
3,4,-4,0.00111938720074196,0.00823751823814321,24366,393
3,4,-3,0.00374311217402428,0.00704385215086783,24366,393
3,4,-2,-0.000842731958480943,0.00353859963234538,24366,393
3,4,-1,0,0,24366,393
3,4,0,0.0120359235727506,0.00245307246185236,24366,393
3,4,1,0.009608365268715,0.00589216658836717,24366,393
3,4,2,0.00706159159106468,0.00919849894369633,24366,393
3,4,3,0.00548652984531781,0.00600115058173355,24366,393
3,4,4,0.00729835068260058,0.00627466455831032,24366,393
3,4,5,0.00717024509055587,0.00717248752599054,24366,393
3,4,6,0.00252087801755428,0.00741356128130186,24366,393
3,4,7,0.0155056764767126,0.00998811832968281,24366,393
3,4,8,0.00353630289165272,0.0113949159647474,24366,393
3,4,9,-0.000191861021377918,0.00979620838364724,24366,393
3,4,10,0.000706860969937856,0.0104889082258253,24366,393
3,4,11,0.00397512310579804,0.011279435083256,24366,393
3,4,12,0.0155000757317671,0.0115942658336648,24366,393
3,4,13,0.0103265548085495,0.0141864974949205,24366,393
3,4,14,0.0116441993080516,0.0147774470489636,24366,393
3,4,15,0.00441566314572237,0.0147642159699609,24366,393
3,4,16,0.00373927088367273,0.0153246567214725,24366,393
3,4,17,0.00867944689509584,0.014635977006842,24366,393
3,4,18,0.00644214386275335,0.0157179421453059,24366,393
3,4,19,0.0250263109890487,0.0184533300833665,24366,393
3,4,20,0.0111506230773828,0.0193036782314009,24366,393
3,4,21,0.00325452730146809,0.0180609525228168,24366,393
3,4,22,0.00436579938935666,0.0182492570702542,24366,393
3,4,23,0.00637906650955272,0.0181049327825929,24366,393
3,4,24,0.0174716193508265,0.0184489558446247,24366,393
3,4,25,0.0124367637075066,0.0191327746274092,24366,393
3,4,26,0.0142113555014191,0.0221066322930912,24366,393
3,4,27,0.00603546744437249,0.0212249627194093,24366,393
3,4,28,0.0107875558546973,0.0220018643459748,24366,393
3,4,29,0.010501666363106,0.0232835908902262,24366,393
3,4,30,0.00608582098717561,0.022548474406938,24366,393
3,4,31,0.028101444779223,0.0248121919604267,24366,393
3,4,32,0.0133642296512285,0.0255287430139359,24366,393
3,4,33,0.00230512329084814,0.0247977117748991,24366,393
3,4,34,0.00664648266731506,0.0249444195910792,24366,393
3,4,35,0.00290239235728678,0.0253085049692101,24366,393
3,4,36,0.0118497252781636,0.0255350729792328,24366,393
3,4,37,0.0158024064898005,0.025905325495761,24366,393
3,4,38,0.0107810911142057,0.0265885176503117,24366,393
3,4,39,0.00536084581790222,0.0266345759927214,24366,393
3,5,-22,0.00880427034990237,0.021368658628253,24366,393
3,5,-21,0.0115521253115351,0.0199793095659189,24366,393
3,5,-20,0.011445467642713,0.0180867990245979,24366,393
3,5,-19,0.0159884508134299,0.0177494698199121,24366,393
3,5,-18,0.0142310581776898,0.0185644770293357,24366,393
3,5,-17,0.00427395657226898,0.019494921240241,24366,393
3,5,-16,0.00093130155310725,0.0179852017551817,24366,393
3,5,-15,0.000860977131505271,0.0164531868399546,24366,393
3,5,-14,0.00181094866366309,0.0134996518292661,24366,393
3,5,-13,0.00220244203297456,0.0127722876204327,24366,393
3,5,-12,0.00400832530258326,0.0127046390123257,24366,393
3,5,-11,0.00342676426566908,0.0128514257957458,24366,393
3,5,-10,0.00384049621514118,0.0149252073417259,24366,393
3,5,-9,3.31510284095962e-05,0.0103542570816426,24366,393
3,5,-8,-0.0010064924082386,0.00833851246564857,24366,393
3,5,-7,-0.00644967051361411,0.00789239449375528,24366,393
3,5,-6,-0.00596264243491182,0.00658115171228196,24366,393
3,5,-5,0.00245320893569387,0.00965414057661482,24366,393
3,5,-4,0.00460577791939031,0.00900387663226912,24366,393
3,5,-3,0.00357870795380767,0.0067840771723308,24366,393
3,5,-2,0.00151375326669401,0.00584042012808376,24366,393
3,5,-1,0,0,24366,393
3,5,0,0.00826641000351986,0.00598849989773683,24366,393
3,5,1,0.0103462297602505,0.0082072478798528,24366,393
3,5,2,-0.000727697987194492,0.00847725842470835,24366,393
3,5,3,-0.00259534830358177,0.00824665812103122,24366,393
3,5,4,0.00254609823767626,0.00886713262818082,24366,393
3,5,5,-0.00381751481103783,0.010274516988145,24366,393
3,5,6,-0.00542298377994241,0.0100028049854775,24366,393
3,5,7,0.00427394304550557,0.0122382333313088,24366,393
3,5,8,-0.00299474957105257,0.0137409717383952,24366,393
3,5,9,-0.00913063737986994,0.0107199961010685,24366,393
3,5,10,-0.00615481187181329,0.0124697964499613,24366,393
3,5,11,-6.41517669587588e-06,0.0140806577204682,24366,393
3,5,12,0.00500698180173381,0.0144011505544319,24366,393
3,5,13,0.000634193491406018,0.0160819530988939,24366,393
3,5,14,-0.0060583777618869,0.0164126044107019,24366,393
3,5,15,-0.00903377926911401,0.0168834076295387,24366,393
3,5,16,-0.00921109756027738,0.0174496168042765,24366,393
3,5,17,-0.0110628437224793,0.0165532008163084,24366,393
3,5,18,-0.0207315138289965,0.0163469083260428,24366,393
3,5,19,0.00284773897527194,0.0198591020335697,24366,393
3,5,20,-0.0114356650463272,0.0201217896322761,24366,393
3,5,21,-0.0165984921623226,0.0186425899913726,24366,393
3,5,22,-0.0196031506052433,0.0195597077979333,24366,393
3,5,23,-0.0131737288431814,0.0197829941120736,24366,393
3,5,24,-0.00441381766513952,0.0201808169217978,24366,393
3,5,25,-0.0117816350194767,0.0201122909971104,24366,393
3,5,26,-0.0190273600054416,0.02277274467802,24366,393
3,5,27,-0.0240965355433039,0.0227496676445173,24366,393
3,5,28,-0.0223281280648431,0.0236369769026214,24366,393
3,5,29,-0.0282247458432942,0.0247136025919919,24366,393
3,5,30,-0.0323744136650959,0.0239504352776816,24366,393
3,5,31,-0.0153956822503915,0.0249736770357473,24366,393
3,5,32,-0.0289405729147157,0.0263494207022695,24366,393
3,5,33,-0.0411030879916321,0.0248767463045164,24366,393
3,5,34,-0.0357841021636068,0.0248612098460912,24366,393
3,5,35,-0.0328762110681137,0.0259979664730144,24366,393
3,5,36,-0.0281185051126638,0.0263213485826279,24366,393
3,5,37,-0.0329379876570325,0.0253671805403096,24366,393
3,5,38,-0.0371667050325494,0.0281716385774544,24366,393
3,5,39,-0.0376355992557428,0.0278780334994464,24366,393
4,1,-22,-0.0238248389169882,0.0213971977440441,24304,392
4,1,-21,-0.0188527649796867,0.021541121920646,24304,392
4,1,-20,-0.0199092402067696,0.0207420330357514,24304,392
4,1,-19,-0.0234134464744765,0.0217376872761161,24304,392
4,1,-18,-0.0195617236361121,0.0205864809134501,24304,392
4,1,-17,-0.0175287717316681,0.0179202986243372,24304,392
4,1,-16,-0.015481658141642,0.0150970237290878,24304,392
4,1,-15,-0.0111547376353787,0.0143717515921758,24304,392
4,1,-14,-0.00657787973093655,0.0104165656031259,24304,392
4,1,-13,-0.00463125320623349,0.0101476448981435,24304,392
4,1,-12,-0.00888659786231995,0.00889311204479116,24304,392
4,1,-11,-0.00759591942121458,0.00890119071680794,24304,392
4,1,-10,-0.00439257331756259,0.0143297706908893,24304,392
4,1,-9,-0.00657885696479261,0.0108943515564854,24304,392
4,1,-8,-0.00309601611564808,0.00878424272799793,24304,392
4,1,-7,0.0025022981992822,0.00701470899334635,24304,392
4,1,-6,0.00154195498332469,0.00649899704751467,24304,392
4,1,-5,0.00217099799122504,0.00706101716114238,24304,392
4,1,-4,0.00281231776448601,0.00789166286214368,24304,392
4,1,-3,0.00124276155669407,0.00708131083125257,24304,392
4,1,-2,-0.000627889110736191,0.00391248379622414,24304,392
4,1,-1,0,0,24304,392
4,1,0,-0.00804289113987079,0.00305256674163142,24304,392
4,1,1,-0.000577409280349536,0.00650407067586242,24304,392
4,1,2,0.0040917030344386,0.0119272162395156,24304,392
4,1,3,-0.000983020339714246,0.00766627367844708,24304,392
4,1,4,0.000444903603160365,0.007838785946465,24304,392
4,1,5,-0.00160984519686844,0.00850617268038797,24304,392
4,1,6,-0.00201777352639247,0.00940587627083403,24304,392
4,1,7,0.00258303345343072,0.00822715550776341,24304,392
4,1,8,0.00092520262330642,0.0113650379366978,24304,392
4,1,9,0.00446528152415934,0.0104467117738389,24304,392
4,1,10,-0.00213986570625335,0.00964557347904928,24304,392
4,1,11,-0.00178827724816473,0.0102666613555697,24304,392
4,1,12,-0.00442140491022149,0.0109635286975346,24304,392
4,1,13,-0.00440370389941981,0.0125193650476414,24304,392
4,1,14,0.0118184309365734,0.0157939780998093,24304,392
4,1,15,-0.000466809372424507,0.0142501826518498,24304,392
4,1,16,-0.000958564207690336,0.0147993142126864,24304,392
4,1,17,0.00496853593971067,0.0145047687210413,24304,392
4,1,18,0.00856258586158611,0.0135310317122042,24304,392
4,1,19,0.00563929010329947,0.0132586964596691,24304,392
4,1,20,0.0180127540115647,0.0156172712268762,24304,392
4,1,21,0.00762092381610649,0.0147436913222389,24304,392
4,1,22,0.00649917116821177,0.015350951997069,24304,392
4,1,23,0.00844660199322878,0.0145920497049819,24304,392
4,1,24,0.000797513405803856,0.015913085406876,24304,392
4,1,25,-0.00282189486153001,0.0170645874534846,24304,392
4,1,26,0.018716768784829,0.0211163104145756,24304,392
4,1,27,0.00545830781939219,0.0190887976484329,24304,392
4,1,28,0.00711066070186081,0.0195768144162776,24304,392
4,1,29,0.0142539722829347,0.0207531207988531,24304,392
4,1,30,0.0166604875116981,0.0193094776970232,24304,392
4,1,31,0.016462573849221,0.0202521226634723,24304,392
4,1,32,0.0257900009221872,0.0219894044534668,24304,392
4,1,33,0.0203415820718546,0.0201185292878143,24304,392
4,1,34,0.0116353240358425,0.0217161306329861,24304,392
4,1,35,0.0135792816595525,0.0222514395878456,24304,392
4,1,36,0.0131390084052373,0.0219398547871833,24304,392
4,1,37,0.0123185867123904,0.0230234726165899,24304,392
4,1,38,0.0206472890801002,0.0260098301386494,24304,392
4,1,39,0.0155035022020738,0.023862250319193,24304,392
4,2,-22,-0.0437957555208036,0.0388009677093246,24304,392
4,2,-21,-0.039628874796697,0.0327515028135006,24304,392
4,2,-20,-0.0439399936248724,0.0313546428633383,24304,392
4,2,-19,-0.04711648599359,0.0333273204780059,24304,392
4,2,-18,-0.0431245039096682,0.0299100259382196,24304,392
4,2,-17,-0.0354319500305872,0.021329736523676,24304,392
4,2,-16,-0.0308797049070157,0.0242639160488254,24304,392
4,2,-15,-0.0244504557792002,0.0223568241470048,24304,392
4,2,-14,-0.0144533806973185,0.01227039079222,24304,392
4,2,-13,-0.0123247420810194,0.00959733547821183,24304,392
4,2,-12,-0.0192382095602372,0.0110379149159192,24304,392
4,2,-11,-0.0166734713938532,0.0125114219163783,24304,392
4,2,-10,-0.015091434543514,0.0264632504283191,24304,392
4,2,-9,-0.0140713104020414,0.0159959602121736,24304,392
4,2,-8,-0.0052191902679073,0.011789597028315,24304,392
4,2,-7,0.00232836870873581,0.00951341014548444,24304,392
4,2,-6,0.003777734719069,0.0070261361864671,24304,392
4,2,-5,0.00178407443840457,0.00872822611994447,24304,392
4,2,-4,0.00261889198866637,0.0107550438000248,24304,392
4,2,-3,0.001590622077199,0.0136779168170258,24304,392
4,2,-2,-0.00291643674876648,0.00513917999446029,24304,392
4,2,-1,0,0,24304,392
4,2,0,-0.0115202337050228,0.00404443692485587,24304,392
4,2,1,0.00188666397309294,0.00961265075625472,24304,392
4,2,2,0.0108255252934231,0.0234601771119743,24304,392
4,2,3,0.000465141398968798,0.0145808377203057,24304,392
4,2,4,-0.000244564407686065,0.0122665839788476,24304,392
4,2,5,-0.00618601296714095,0.0143542706519096,24304,392
4,2,6,0.00086984790001151,0.0144152600038536,24304,392
4,2,7,-0.0011026926548194,0.0139206871455088,24304,392
4,2,8,-0.001443243644405,0.0190709486793638,24304,392
4,2,9,-0.00138961225933508,0.0194087502165389,24304,392
4,2,10,-0.00348400162127424,0.0160933232057736,24304,392
4,2,11,-0.00294286931592962,0.0144261225350622,24304,392
4,2,12,-0.015818344586981,0.0148985607302891,24304,392
4,2,13,-0.0134275655774923,0.0205749992849906,24304,392
4,2,14,0.00680378661353935,0.034533274592722,24304,392
4,2,15,-0.00492407100699359,0.0251898658762392,24304,392
4,2,16,-0.00263809824332992,0.0253804725553674,24304,392
4,2,17,0.00452427947580537,0.0276439118440929,24304,392
4,2,18,0.016228312927623,0.0276673331639301,24304,392
4,2,19,0.0110816768653482,0.028860379805667,24304,392
4,2,20,0.0209746262835687,0.0336737974885486,24304,392
4,2,21,0.00790577384924304,0.0298172798886977,24304,392
4,2,22,0.00790461031159629,0.0302181757886125,24304,392
4,2,23,0.014814260267252,0.0288202561617978,24304,392
4,2,24,-0.00355816490065459,0.0295697893062379,24304,392
4,2,25,0.000839853864846973,0.0344490500100128,24304,392
4,2,26,0.0259934828613248,0.0447953357022584,24304,392
4,2,27,0.0120250323275996,0.0380273022393726,24304,392
4,2,28,0.0146189105673493,0.0383734076050763,24304,392
4,2,29,0.0241265461752249,0.0386320071305542,24304,392
4,2,30,0.0230854772553351,0.0391559835133686,24304,392
4,2,31,0.0301172469009264,0.0397372004801085,24304,392
4,2,32,0.038086422006054,0.0435264727331738,24304,392
4,2,33,0.0228425976349718,0.0415850909408808,24304,392
4,2,34,0.023057616185974,0.0424505159577671,24304,392
4,2,35,0.0282872009381606,0.0394648498823056,24304,392
4,2,36,0.0137277928529393,0.0399582275361315,24304,392
4,2,37,0.0227683582311696,0.0430382647333047,24304,392
4,2,38,0.0440797040867664,0.0512574915149806,24304,392
4,2,39,0.0365601538675901,0.0451605945099989,24304,392
4,4,-22,0.00250615290383502,0.0157075677566059,24304,392
4,4,-21,0.00687639521056216,0.0148630913183297,24304,392
4,4,-20,0.00781148455042149,0.0140785158184184,24304,392
4,4,-19,0.0116511245802097,0.014178791639638,24304,392
4,4,-18,0.00558904970933091,0.0140649722146154,24304,392
4,4,-17,0.00307536866430893,0.0139014812991351,24304,392
4,4,-16,-0.00118520646430624,0.0119726136525034,24304,392
4,4,-15,-0.00349439961839391,0.0123759726847487,24304,392
4,4,-14,-0.000370378413419012,0.00951687770032194,24304,392
4,4,-13,-0.00105613178527671,0.00892787620543583,24304,392
4,4,-12,0.0012236719754624,0.00847298252711049,24304,392
4,4,-11,0.000881611526088233,0.0102691697321262,24304,392
4,4,-10,0.00257571216796726,0.0119442134274178,24304,392
4,4,-9,-0.00223606790958448,0.00824279723801508,24304,392
4,4,-8,-0.00378195895143446,0.00691726117157099,24304,392
4,4,-7,-0.00797575808656675,0.00629222968713343,24304,392
4,4,-6,-0.00300170213285192,0.00583185689431169,24304,392
4,4,-5,-0.00130662295425542,0.00851322920301774,24304,392
4,4,-4,0.00207551610390584,0.00793470594900413,24304,392
4,4,-3,0.00364022001862567,0.00626200155211488,24304,392
4,4,-2,-5.52589394579514e-06,0.00339199889716581,24304,392
4,4,-1,0,0,24304,392
4,4,0,0.00476475974711998,0.00268728304209891,24304,392
4,4,1,0.0111863398059628,0.00660045063733384,24304,392
4,4,2,0.0132089897757028,0.00843153313472861,24304,392
4,4,3,0.00737335002673423,0.00554488581473995,24304,392
4,4,4,0.0066110992844273,0.00620778546172807,24304,392
4,4,5,0.00265035080986104,0.00690988098378942,24304,392
4,4,6,0.00373465421262464,0.00747944563726647,24304,392
4,4,7,0.0218319050468529,0.0120992211900679,24304,392
4,4,8,0.0107672599904124,0.0115577732631664,24304,392
4,4,9,0.00950288793184457,0.00916043654846494,24304,392
4,4,10,0.0114487292290751,0.00989121713054131,24304,392
4,4,11,0.0135615468888375,0.0107038972038163,24304,392
4,4,12,0.014673375474603,0.0112807757183274,24304,392
4,4,13,0.0155715237743053,0.0139654413639816,24304,392
4,4,14,0.0199392768506935,0.0147304119511225,24304,392
4,4,15,0.011591788113554,0.0135719961317477,24304,392
4,4,16,0.0127944572655612,0.0140198817299174,24304,392
4,4,17,0.0117841440049988,0.0135994128380885,24304,392
4,4,18,0.0129422015137886,0.0133596817883615,24304,392
4,4,19,0.0362254961527779,0.0161833735006143,24304,392
4,4,20,0.021470298133572,0.0163261573796911,24304,392
4,4,21,0.00834657333044314,0.0142206380635135,24304,392
4,4,22,0.0120649199485027,0.0150750991292703,24304,392
4,4,23,0.0165473976104825,0.0153458178019542,24304,392
4,4,24,0.0208740812784384,0.015968830682785,24304,392
4,4,25,0.0220166512985904,0.0177142042564786,24304,392
4,4,26,0.026770790211537,0.0187940565073118,24304,392
4,4,27,0.0159526671079963,0.0176231465861681,24304,392
4,4,28,0.0194100241851468,0.0182877609969882,24304,392
4,4,29,0.0151764752063551,0.0190467717086055,24304,392
4,4,30,0.013743772693936,0.017862655990424,24304,392
4,4,31,0.0456598820086714,0.0206498596063231,24304,392
4,4,32,0.0264475587517666,0.0215203333268978,24304,392
4,4,33,0.0148344910036433,0.0190819327882807,24304,392
4,4,34,0.0170471145062781,0.0203261485248738,24304,392
4,4,35,0.0162436724827848,0.0202150723016002,24304,392
4,4,36,0.0216315339650686,0.0209195108337318,24304,392
4,4,37,0.0211018240441039,0.0221807414743028,24304,392
4,4,38,0.019559364104755,0.0224955769994943,24304,392
4,4,39,0.0192846177810838,0.0220274533983999,24304,392
4,5,-22,0.0104086010646185,0.0190859669826698,24304,392
4,5,-21,0.0134170744372206,0.0186112129849052,24304,392
4,5,-20,0.0121404694769469,0.017551350748884,24304,392
4,5,-19,0.0164803599715851,0.0169349402880511,24304,392
4,5,-18,0.0127811014916382,0.0166630704686495,24304,392
4,5,-17,0.00677455473966336,0.0182516696683243,24304,392
4,5,-16,0.00219334511665237,0.015178826632956,24304,392
4,5,-15,-0.000187979208568868,0.0143322258716885,24304,392
4,5,-14,-0.000572886681666704,0.0114507891861068,24304,392
4,5,-13,-0.00214832286626335,0.0109796371201906,24304,392
4,5,-12,0.00285328186871044,0.010508565255937,24304,392
4,5,-11,0.00208490031550378,0.0116704020196083,24304,392
